time_s,imu_id,qw,qx,qy,qz,gyro_x_dps,gyro_y_dps,gyro_z_dps,acc_x_ms2,acc_y_ms2,acc_z_ms2,mag_x_uT,mag_y_uT,mag_z_uT
88.416,node10,0.6220703125,0.50164794921875,0.5233154296875,-0.29583740234375,-117.286845400524,165.538194787172,12.6636503508891,4.92,2.53,-0.13,20.0625,-5.5625,-17.875
88.432,node10,0.61993408203125,0.47747802734375,0.537109375,-0.31494140625,-117.862712643202,160.825861319997,8.91898719828083,4.94,2.26,-0.18,20.0625,-0.75,-18.75
88.448,node10,0.6180419921875,0.4525146484375,0.55035400390625,-0.3321533203125,-115.648474674064,153.645398456508,5.29945797970133,5.18,2.5,-0.24,20.0625,-0.75,-18.75
88.464,node10,0.61383056640625,0.4140625,0.56982421875,-0.3564453125,-112.960746089758,153.292233464825,0.82108048300798,5.55,2.38,-0.24,20.25,2.75,-21.25
88.48,node10,0.61004638671875,0.38818359375,0.58197021484375,-0.37213134765625,-111.723908167015,149.092757954793,-1.80052582191428,5.71,1.61,-0.19,20.25,2.75,-21.25
88.496,node10,0.6080322265625,0.375244140625,0.587646484375,-0.38665771484375,-109.031580698746,146.277144212694,-3.95888183822152,5.58,1.24,-0.09,20.25,2.75,-21.25
88.512,node10,0.6043701171875,0.349853515625,0.5982666015625,-0.3929443359375,-103.685591909341,130.996575340805,-4.76488558781221,5.58,1.09,-0.06,19.5,6.875,-22.75
88.528,node10,0.60150146484375,0.32537841796875,0.60809326171875,-0.40313720703125,-91.6863017819528,113.173454843829,-5.66287857435538,5.88,1.24,0.32,19.5,6.875,-22.75
88.544,node10,0.59906005859375,0.30242919921875,0.6171875,-0.41082763671875,-85.6279540449799,104.395856737525,-6.32083921553464,5.81,1.7,0.39,19.5,6.875,-22.75
88.56,node10,0.59747314453125,0.29144287109375,0.6217041015625,-0.41424560546875,-75.0218913170396,100.103080858248,-6.32069655477682,5.48,1.79,0.37,17.6875,10.875,-24.0625
88.576,node10,0.5928955078125,0.2703857421875,0.63104248046875,-0.4208984375,-65.9984809569422,104.246653946004,-6.61510849707569,5.34,1.86,0.09,17.6875,10.875,-24.0625
88.592,node10,0.59002685546875,0.26043701171875,0.64044189453125,-0.42730712890625,-61.5239544263259,105.186803346683,-6.05050849962935,6.1,0.79,-0.52,17.6875,10.875,-24.0625
88.608,node10,0.58404541015625,0.24053955078125,0.6448974609375,-0.4302978515625,-60.2515028674107,101.094038678308,-5.9950370969478,6.42,0.54,-0.69,16.5625,14.375,-24
88.624,node10,0.576416015625,0.1990966796875,0.6593017578125,-0.4398193359375,-65.1477694827757,76.2189485007751,-5.03184424294965,6.41,-0.88,-1.02,16.5625,14.375,-24
88.64,node10,0.5753173828125,0.1885986328125,0.662353515625,-0.4412841796875,-65.136482925675,69.2845010866936,-4.81574766287107,6.3,-1.2,-1.19,15.75,16.25,-24.25
88.656,node10,0.57379150390625,0.167724609375,0.66802978515625,-0.443115234375,-60.6289963655641,58.0946342427566,-4.36076150444771,6.35,-2.34,-1.36,15.75,16.25,-24.25
88.672,node10,0.5733642578125,0.15753173828125,0.6728515625,-0.44384765625,-58.3841999446869,52.152920001491,-3.82728901559239,6.19,-2.45,-1.33,15.75,16.25,-24.25
88.688,node10,0.57305908203125,0.1387939453125,0.6746826171875,-0.44403076171875,-52.623831116251,38.7322708998257,-3.38313302085546,6.13,-2.77,-1.46,14.375,18.0625,-21.75
88.704,node10,0.5732421875,0.12347412109375,0.67724609375,-0.4444580078125,-45.3795028675687,26.7584855185231,-2.66053579032333,5.84,-2.77,-1.38,14.375,18.0625,-21.75
88.72,node10,0.5736083984375,0.11260986328125,0.67828369140625,-0.44525146484375,-31.2871250879002,16.1758953813135,-1.90692774736497,5.46,-3.17,-1.49,14.375,18.0625,-21.75
88.736,node10,0.5736083984375,0.11260986328125,0.67828369140625,-0.44525146484375,-31.2871250879002,16.1758953813135,-1.90692774736497,5.46,-3.17,-1.49,14.375,18.0625,-21.75
88.752,node10,0.57379150390625,0.103271484375,0.6787109375,-0.4466552734375,-18.1334399456409,5.88165705936013,-0.879739499479288,5.37,-3.79,-2.01,11.6875,19.0625,-22.75
88.768,node10,0.57440185546875,0.10137939453125,0.67791748046875,-0.4459228515625,-10.5894452080136,-3.31987550955761,-0.201786961287845,5.79,-3.43,-2.29,11.6875,19.0625,-22.75
88.784,node10,0.57745361328125,0.1016845703125,0.67706298828125,-0.44476318359375,4.70637921887482,-25.4295379150373,1.47188981135527,5.83,-3.02,-2.21,10.6875,20.1875,-21.6875
88.8,node10,0.58270263671875,0.10516357421875,0.674072265625,-0.441650390625,15.6325364856942,-45.4013958108958,3.29919279678686,5.32,-1.78,-1.86,10.6875,20.1875,-21.6875
88.816,node10,0.592041015625,0.11566162109375,0.66668701171875,-0.43768310546875,16.1195893645221,-54.5680150560121,5.00258483170556,4.21,-0.76,-1.88,9.375,19.75,-22.6875
88.832,node10,0.59820556640625,0.1236572265625,0.6600341796875,-0.43719482421875,5.74249565157284,-54.701809083375,5.44957270739128,3.97,-0.84,-1.88,9.375,19.75,-22.6875
88.848,node10,0.60504150390625,0.13067626953125,0.6522216796875,-0.43756103515625,0.412872264986945,-56.5040874881427,6.19682804472351,3.97,-0.33,-1.43,9.375,19.75,-22.6875
88.864,node10,0.60870361328125,0.13372802734375,0.6480712890625,-0.437744140625,-6.68931802104627,-59.3521326177805,6.44265607362445,3.72,-0.19,-1.25,10.0625,19.0625,-24.1875
88.88,node10,0.615966796875,0.1395263671875,0.64019775390625,-0.4373779296875,-1.9179650857971,-59.2105204673753,7.43031636038809,2.92,-0.16,-0.95,10.0625,19.0625,-24.1875
88.896,node10,0.615966796875,0.1395263671875,0.64019775390625,-0.4373779296875,-1.9179650857971,-59.2105204673753,7.43031636038809,2.92,-0.16,-0.95,10.0625,19.0625,-24.1875
88.912,node10,0.6260986328125,0.14666748046875,0.63031005859375,-0.43499755859375,-0.366860019817462,-52.3250310929168,7.42434169298385,1.31,1.02,-1.86,9.0625,18.375,-24.5625
88.928,node10,0.63287353515625,0.15008544921875,0.6231689453125,-0.434326171875,-12.5622151547003,-53.87291047169,7.25143324787139,1.11,1.43,-1.6,9.0625,18.375,-24.5625
88.944,node10,0.6402587890625,0.1534423828125,0.61383056640625,-0.43560791015625,-21.1090544824054,-55.309854704488,7.50557201210499,0.53,1.85,-0.65,9.0625,18.375,-24.5625
88.96,node10,0.6436767578125,0.156005859375,0.60858154296875,-0.43695068359375,-23.8889980069321,-56.7232076529967,8.19876570604424,-0.28,2.04,0.3,8.25,16.5625,-26.5625
88.976,node10,0.64898681640625,0.1640625,0.5982666015625,-0.4404296875,-8.08506717956865,-49.0453568446191,9.69805541773179,-1.08,2,0.82,8.25,16.5625,-26.5625
88.992,node10,0.65087890625,0.18194580078125,0.58642578125,-0.44647216796875,15.3585731718635,-24.4034125180696,8.2221227324752,-1.66,2.4,0,6.875,17.25,-28.5625
89.008,node10,0.6495361328125,0.1953125,0.5791015625,-0.45233154296875,11.3951227630389,-18.2990162805773,6.60586121367893,-1.24,2.17,-0.31,6.875,17.25,-28.5625
89.024,node10,0.6484375,0.20849609375,0.57025146484375,-0.45916748046875,2.1951466884065,-23.9182200855695,6.98126387074402,-1.05,1.3,0.11,6.875,17.25,-28.5625
89.04,node10,0.64837646484375,0.214599609375,0.5654296875,-0.46246337890625,-1.11903410848731,-27.6593238608182,7.58700505713349,-1.26,1.18,0.4,7.375,14.6875,-28.375
89.056,node10,0.64862060546875,0.22662353515625,0.55615234375,-0.46759033203125,6.54308095635876,-31.4899798039399,9.63221523847192,-2.72,0.74,0.96,7.375,14.6875,-28.375
89.072,node10,0.64801025390625,0.2391357421875,0.54949951171875,-0.4700927734375,27.1862485505757,-27.3340714763368,10.8538971455548,-2.95,1.36,0.92,7.375,14.6875,-28.375
89.088,node10,0.64715576171875,0.24566650390625,0.546875,-0.470947265625,32.3508607537317,-24.0059097633483,10.4300692020028,-2.33,2.19,0.85,6.875,14,-30.875
89.104,node10,0.6446533203125,0.2587890625,0.5413818359375,-0.47369384765625,27.5639665627547,-18.3639509624931,8.17532415831698,-2.01,1.85,1.02,6.875,14,-30.875
89.12,node10,0.64154052734375,0.27069091796875,0.535888671875,-0.47747802734375,22.1170733955587,-11.5973831510377,5.59909616504199,-2.46,1.23,1.41,6.875,14,-30.875
89.136,node10,0.6396484375,0.2762451171875,0.5338134765625,-0.47918701171875,25.1508347019895,-7.42304287343592,4.63405656397419,-2.66,1.13,1.45,7,11.75,-32.1875
89.152,node10,0.6348876953125,0.28692626953125,0.53131103515625,-0.48199462890625,34.5503367243046,2.00880935443951,2.68747208070479,-2.86,1.24,1.4,7,11.75,-32.1875
89.168,node10,0.62890625,0.2977294921875,0.53021240234375,-0.4844970703125,40.955649956924,7.14187194934399,1.57896746961718,-2.26,1.37,0.75,7,11.75,-32.1875
89.184,node10,0.6192626953125,0.31365966796875,0.52850341796875,-0.48870849609375,37.0682265893678,8.55160144375554,0.536301421850699,-2.2,0.7,0.76,8.0625,9.5625,-32.5625
89.2,node10,0.61285400390625,0.322998046875,0.52789306640625,-0.4913330078125,36.3274154014195,10.957038654443,-0.298606631752122,-2.35,0.48,0.66,8.0625,9.5625,-32.5625
89.216,node10,0.60980224609375,0.3272705078125,0.52783203125,-0.49237060546875,35.4820747067644,10.5237628028636,-0.33467704685522,-2.22,0.25,0.32,7.375,8.875,-31.5
89.232,node10,0.60443115234375,0.3348388671875,0.52752685546875,-0.49420166015625,29.106670344279,6.89105856036932,0.000716333246340794,-2.27,0.03,0.16,7.375,8.875,-31.5
89.248,node10,0.60040283203125,0.34100341796875,0.52679443359375,-0.49566650390625,21.9204650778163,2.71062803221139,0.459555255624971,-2.39,0.17,0.31,7.375,8.875,-31.5
89.264,node10,0.5987548828125,0.3436279296875,0.52642822265625,-0.49627685546875,18.8446489129847,1.93854375737269,0.449591448111056,-2.34,0.17,0.4,8.75,7.75,-31.25
89.28,node10,0.59619140625,0.34783935546875,0.525634765625,-0.49725341796875,13.6980111287014,0.585633117077555,0.459651715119135,-2.32,-0.2,0.5,8.75,7.75,-31.25
89.296,node10,0.59466552734375,0.3507080078125,0.5252685546875,-0.49749755859375,10.7682393162817,-1.72710791902907,0.768104602859239,-2.4,-0.19,0.38,8.75,7.75,-31.25
89.312,node10,0.59417724609375,0.35186767578125,0.525146484375,-0.497314453125,10.8053330783327,-2.91532377762309,0.988675542707554,-2.34,-0.02,0.41,8.75,6,-32.5625
89.328,node10,0.59320068359375,0.35406494140625,0.52520751953125,-0.4969482421875,10.7707562285324,-1.70508478280381,0.721441399001478,-2.05,0.39,0.37,8.75,6,-32.5625
89.344,node10,0.5911865234375,0.35699462890625,0.52484130859375,-0.49761962890625,5.72111845123955,1.1150751347299,-0.00228044033531394,-1.66,-0.04,-0.07,10.1875,6,-32.0625
89.36,node10,0.590087890625,0.35882568359375,0.52423095703125,-0.49822998046875,5.20818265705734,-0.45491622771638,0.27365998028598,-1.31,-0.06,-0.09,10.1875,6,-32.0625
89.376,node10,0.5892333984375,0.36029052734375,0.52386474609375,-0.49853515625,4.10640857517168,-0.401486388336725,0.217931875238242,-0.69,0.19,-0.22,10.1875,6,-32.0625
89.392,node10,0.5888671875,0.36077880859375,0.523681640625,-0.49884033203125,2.19147568018591,0.0640962738554368,0.0700842445297875,-0.54,0.19,-0.22,9.875,6.6875,-31.375
89.408,node10,0.58831787109375,0.36151123046875,0.5230712890625,-0.49957275390625,-1.09262882482534,1.02498987332226,-0.210401904398515,-0.18,0.17,-0.38,9.875,6.6875,-31.375
89.424,node10,0.587890625,0.36199951171875,0.52239990234375,-0.50042724609375,-2.4610066230879,0.809454108110512,-0.211559038248286,0.38,-0.26,-0.46,9.875,6.6875,-31.375
89.44,node10,0.587890625,0.36199951171875,0.52239990234375,-0.50042724609375,-2.4610066230879,0.809454108110512,-0.211559038248286,0.38,-0.26,-0.46,9.875,6.6875,-31.375
89.456,node10,0.58807373046875,0.3624267578125,0.520751953125,-0.50164794921875,-6.67755255052213,-3.21423181891702,0.448119962017185,1.32,-0.22,-0.68,10.1875,6,-30.5625
89.472,node10,0.58843994140625,0.362548828125,0.518798828125,-0.503173828125,-12.366771613108,-2.78042585926594,0.21515605518057,1.95,0.02,-0.55,10.1875,6,-30.5625
89.488,node10,0.588623046875,0.362548828125,0.5174560546875,-0.50433349609375,-15.9067027544804,-2.22063214414776,0.00969738993814911,2.33,-0.01,-0.37,10.1875,6.25,-29.1875
89.504,node10,0.58880615234375,0.36248779296875,0.51422119140625,-0.50738525390625,-20.6116136656793,-0.371796630578257,-0.495503414316808,2.8,-0.44,-0.43,10.1875,6.25,-29.1875
89.52,node10,0.588134765625,0.36395263671875,0.5072021484375,-0.51422119140625,-24.9220178607037,-7.98560634486455,1.08335099191577,3.98,-1.73,-0.29,10.1875,4.75,-29.5625
89.536,node10,0.5911865234375,0.36322021484375,0.5030517578125,-0.51531982421875,-24.3284654226645,-20.5724118456775,4.05244155659818,4.19,-1.67,-0.18,10.1875,4.75,-29.5625
89.552,node10,0.5953369140625,0.36395263671875,0.4981689453125,-0.51470947265625,-17.0259261029004,-34.8380663232368,7.88549063822437,4.53,-1.36,-0.07,10.1875,4.75,-29.5625
89.568,node10,0.5975341796875,0.365478515625,0.49530029296875,-0.51385498046875,-10.9711925843291,-42.5291905540701,10.0933826547318,4.63,-1.31,-0.02,10.5625,4.75,-28.875
89.584,node10,0.60186767578125,0.371337890625,0.488525390625,-0.51104736328125,2.42491220805002,-59.1222477136518,14.8872238494837,4.91,-0.93,0.16,10.5625,4.75,-28.875
89.6,node10,0.60577392578125,0.3812255859375,0.48095703125,-0.50640869140625,22.9526949360735,-71.8506615648117,18.6582340749578,4.7,-0.98,0.2,10.5625,4.75,-28.875
89.616,node10,0.607177734375,0.3875732421875,0.4775390625,-0.50311279296875,37.0269312399943,-75.3976931747808,19.6440425149309,4.73,-0.75,0.05,10.1875,4.75,-30.875
89.632,node10,0.60888671875,0.40301513671875,0.47149658203125,-0.4945068359375,64.4404743324846,-85.0007012202419,21.3048006423643,5.29,-0.78,-0.13,10.1875,4.75,-30.875
89.648,node10,0.60968017578125,0.42169189453125,0.465576171875,-0.4833984375,83.1663016702601,-98.1099939402557,22.2163594085988,5.66,-0.64,-0.33,10.1875,4.75,-30.875
89.664,node10,0.61004638671875,0.43206787109375,0.46240234375,-0.47686767578125,91.3051183123967,-106.919893598023,22.5924889642153,5.6,-0.7,-0.26,9.875,2.25,-28.0625
89.68,node10,0.611328125,0.47894287109375,0.45025634765625,-0.44061279296875,132.417029841988,-141.295061836909,19.0062346026306,5.32,0.79,0.23,9.875,2.25,-28.0625
89.696,node10,0.611083984375,0.491943359375,0.44805908203125,-0.42877197265625,146.871769642271,-145.978134610834,15.9690720212161,5.26,1.38,0.16,11.375,0.5,-26.5625
89.712,node10,0.60882568359375,0.5194091796875,0.44482421875,-0.402099609375,175.006129056934,-152.620746925266,7.63176474622383,5.25,2.72,-0.79,11.375,0.5,-26.5625
89.728,node10,0.60491943359375,0.5474853515625,0.44207763671875,-0.37261962890625,185.44825848133,-160.218030942502,-2.24155973914832,5.45,2.79,-1.17,11.375,0.5,-26.5625
89.744,node10,0.60321044921875,0.56103515625,0.44036865234375,-0.35699462890625,182.100365916544,-166.473186472235,-7.25552025846522,5.32,3.85,-1.69,13.875,-2.5625,-23.375
89.76,node10,0.6007080078125,0.5863037109375,0.43603515625,-0.32440185546875,171.868583365744,-173.55311873732,-16.9931515873792,5.14,5.41,-1.95,13.875,-2.5625,-23.375
89.776,node10,0.59820556640625,0.60882568359375,0.43133544921875,-0.2923583984375,158.687154383588,-163.375952690642,-24.1478372416014,5.22,6.63,-2.03,13.875,-2.5625,-23.375
89.792,node10,0.59661865234375,0.619140625,0.428466796875,-0.27764892578125,150.082982025452,-157.156829114716,-26.6329585597294,5.06,6.43,-1.95,16.5,-7.25,-18.5625
89.808,node10,0.59307861328125,0.6385498046875,0.4208984375,-0.251708984375,129.72112097924,-149.294230807235,-30.5645955459682,4.28,5.66,-1.67,16.5,-7.25,-18.5625
89.824,node10,0.59075927734375,0.65582275390625,0.411376953125,-0.227294921875,111.841845476492,-153.042012333811,-35.4851827541875,2.74,4.15,-1.07,16.5,-7.25,-18.5625
89.84,node10,0.5926513671875,0.67724609375,0.3956298828125,-0.1832275390625,98.6370524646307,-177.579904970099,-46.9444027456418,2.89,4.42,-0.15,18.375,-9.5,-16.6875
89.856,node10,0.5966796875,0.68878173828125,0.38409423828125,-0.14837646484375,92.1453776129457,-188.171340249224,-52.7673336567634,3.12,5.43,0.54,18.375,-9.5,-16.6875
89.872,node10,0.59869384765625,0.69403076171875,0.37799072265625,-0.13043212890625,91.1734719475552,-188.786270521936,-54.2396531615268,3.2,6.41,0.67,17,-11.6875,-13.75
89.888,node10,0.60150146484375,0.7037353515625,0.3660888671875,-0.0948486328125,94.5404742625748,-180.164358373264,-54.1592391734398,2.84,6.22,0.67,17,-11.6875,-13.75
89.904,node10,0.6021728515625,0.71234130859375,0.35546875,-0.059814453125,98.8955263938076,-169.130807863089,-53.0339270388528,2.73,5.28,0.41,17,-11.6875,-13.75
89.92,node10,0.60198974609375,0.71624755859375,0.35052490234375,-0.04217529296875,100.153267386749,-166.378131796653,-53.1343624121754,2.65,4.9,0.36,17.875,-16.0625,-11.5
89.936,node10,0.60101318359375,0.722900390625,0.34075927734375,-0.00604248046875,100.209832277219,-165.483672497625,-54.299790135172,2.29,4.31,0.17,17.875,-16.0625,-11.5
89.952,node10,0.5997314453125,0.727783203125,0.3310546875,0.03216552734375,99.6372368617365,-168.113818321738,-55.8110965348929,2.06,4.36,-0.51,17.875,-16.0625,-11.5
89.968,node10,0.59893798828125,0.7294921875,0.326171875,0.052001953125,98.2873188482073,-168.189391507173,-55.8061200971299,2.02,4.41,-0.81,19.0625,-18,-8.25
89.984,node10,0.596923828125,0.7314453125,0.31640625,0.09246826171875,96.3869522441491,-166.332909414701,-54.4281652094104,2.14,5.29,-1.52,19.0625,-18,-8.25
90,node10,0.593505859375,0.73199462890625,0.30694580078125,0.1331787109375,99.0104485039107,-162.062811805829,-51.5605654007451,1.96,5.72,-1.94,19.0625,-18,-8.25
90.016,node10,0.58563232421875,0.73065185546875,0.2940673828125,0.19146728515625,95.6994307806627,-145.912944148507,-43.4956756912283,1.01,6.03,-3.57,18.0625,-20,-6.0625
90.032,node10,0.57867431640625,0.7291259765625,0.2864990234375,0.2266845703125,94.2777155044452,-133.722544708051,-38.0008416348715,0.35,5.84,-4.72,18.0625,-20,-6.0625
90.048,node10,0.574951171875,0.72845458984375,0.2825927734375,0.24273681640625,92.8515029793873,-127.785193040841,-35.6115901516729,-0.05,5.63,-5,18.875,-21.375,-2.0625
90.064,node10,0.56781005859375,0.72705078125,0.2740478515625,0.27178955078125,84.2920463584772,-115.666130061721,-31.0528271997956,-1.03,5.27,-5.44,18.875,-21.375,-2.0625
90.08,node10,0.56219482421875,0.72509765625,0.26434326171875,0.29718017578125,70.534332843107,-103.863264862439,-26.5097318295952,-2.04,4.95,-5.69,18.875,-21.375,-2.0625
90.096,node10,0.5601806640625,0.72381591796875,0.259033203125,0.30853271484375,63.1177235366785,-97.3561521016812,-24.0581135352425,-2.43,4.94,-5.67,17.75,-24.1875,-0.5
90.112,node10,0.55731201171875,0.72113037109375,0.2484130859375,0.32806396484375,49.2932024791656,-81.0944586875823,-18.5737371683128,-3.36,5.12,-5.24,17.75,-24.1875,-0.5
90.128,node10,0.55517578125,0.71875,0.23980712890625,0.343017578125,37.1402499184498,-61.0274358181796,-12.7180673008032,-4.01,4.9,-4.74,17.75,-24.1875,-0.5
90.144,node10,0.55413818359375,0.71771240234375,0.23687744140625,0.348876953125,30.5484353128667,-50.5642337660701,-9.89907209333646,-4.61,4.24,-4.22,15,-27,0.875
90.16,node10,0.54766845703125,0.71441650390625,0.23626708984375,0.3658447265625,18.3142012241064,-26.5715673915663,-3.12319940908233,-5.99,1.62,-3.67,15,-27,0.875
90.176,node10,0.54534912109375,0.71368408203125,0.2381591796875,0.36956787109375,17.3798639692698,-24.9509764245786,-2.4558099845708,-6.08,1.22,-3.67,15.5,-27.375,1.1875
90.192,node10,0.54534912109375,0.71368408203125,0.2381591796875,0.36956787109375,17.3798639692698,-24.9509764245786,-2.4558099845708,-6.08,1.22,-3.67,15.5,-27.375,1.1875
90.208,node10,0.53619384765625,0.7099609375,0.249755859375,0.3822021484375,3.63021953994177,-13.1809715578132,0.462543309388761,-5.98,0.35,-3.85,15.5,-27.375,1.1875
90.224,node10,0.53424072265625,0.70904541015625,0.25323486328125,0.38427734375,0.68394391578361,-9.10666779213104,1.19825278457959,-6.15,0.22,-3.88,14.375,-27.6875,1.0625
90.24,node10,0.530517578125,0.7078857421875,0.26043701171875,0.3868408203125,-0.121102865577656,-3.03195684841019,2.18016776273664,-6.96,-0.09,-3.9,14.375,-27.6875,1.0625
90.256,node10,0.526611328125,0.70745849609375,0.26763916015625,0.3880615234375,-0.186370464864419,0.180609137167473,2.74214929557717,-7.32,-0.24,-4.07,14.375,-27.6875,1.0625
90.272,node10,0.5247802734375,0.70733642578125,0.27117919921875,0.3883056640625,-0.82898747094656,1.44580476716593,2.97385022946292,-7.47,-0.06,-4.23,15.1875,-28.6875,2.25
